,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
24399,WBA,Walgreens Boots Alliance,2020-10-26 00:00:00-04:00,37.88999938964844,38.02999877929688,37.0,37.209999084472656,29.194061279296875,"7,692,900"
24400,WBA,Walgreens Boots Alliance,2020-10-27 00:00:00-04:00,37.0,37.290000915527344,35.91999816894531,36.0,28.244726181030277,"5,661,100"
24401,WBA,Walgreens Boots Alliance,2020-10-28 00:00:00-04:00,35.2400016784668,35.83000183105469,34.540000915527344,34.59000015258789,27.138473510742188,"7,287,000"
24402,WBA,Walgreens Boots Alliance,2020-10-29 00:00:00-04:00,34.369998931884766,34.47999954223633,33.459999084472656,33.52000045776367,26.298982620239254,"9,205,300"
24403,WBA,Walgreens Boots Alliance,2020-10-30 00:00:00-04:00,33.369998931884766,34.04999923706055,33.36000061035156,34.040000915527344,26.706960678100582,"10,511,600"
24404,WBA,Walgreens Boots Alliance,2020-11-02 00:00:00-05:00,34.529998779296875,35.810001373291016,34.369998931884766,35.790000915527344,28.079973220825195,"7,448,100"
24405,WBA,Walgreens Boots Alliance,2020-11-03 00:00:00-05:00,36.369998931884766,37.619998931884766,36.31999969482422,37.369998931884766,29.319595336914062,"7,857,100"
24406,WBA,Walgreens Boots Alliance,2020-11-04 00:00:00-05:00,36.84999847412109,37.68000030517578,36.22999954223633,36.29999923706055,28.480100631713867,"8,564,500"
24407,WBA,Walgreens Boots Alliance,2020-11-05 00:00:00-05:00,36.31999969482422,37.59000015258789,36.06999969482422,37.52999877929688,29.445131301879883,"6,102,700"
24408,WBA,Walgreens Boots Alliance,2020-11-06 00:00:00-05:00,37.68999862670898,38.16999816894531,37.16999816894531,37.310001373291016,29.272520065307617,"6,370,700"
24409,WBA,Walgreens Boots Alliance,2020-11-09 00:00:00-05:00,39.47999954223633,40.72999954223633,38.54999923706055,39.77999877929688,31.210426330566406,"12,109,900"
24410,WBA,Walgreens Boots Alliance,2020-11-10 00:00:00-05:00,39.79999923706055,43.7599983215332,39.54999923706055,42.34999847412109,33.22677993774414,"18,133,200"
24411,WBA,Walgreens Boots Alliance,2020-11-11 00:00:00-05:00,42.52000045776367,42.75,41.310001373291016,41.43999862670898,32.5128173828125,"7,338,300"
24412,WBA,Walgreens Boots Alliance,2020-11-12 00:00:00-05:00,41.06999969482422,41.2400016784668,40.16999816894531,40.77000045776367,31.987157821655277,"5,858,400"
24413,WBA,Walgreens Boots Alliance,2020-11-13 00:00:00-05:00,41.09999847412109,42.7400016784668,40.93999862670898,42.709999084472656,33.50923538208008,"6,447,500"
24414,WBA,Walgreens Boots Alliance,2020-11-16 00:00:00-05:00,43.790000915527344,44.869998931884766,43.720001220703125,44.09999847412109,34.599788665771484,"8,055,800"
24415,WBA,Walgreens Boots Alliance,2020-11-17 00:00:00-05:00,39.90999984741211,40.77000045776367,39.560001373291016,39.84999847412109,31.265350341796875,"25,101,600"
24416,WBA,Walgreens Boots Alliance,2020-11-18 00:00:00-05:00,39.93999862670898,39.95000076293945,38.220001220703125,38.22999954223633,30.350778579711918,"14,434,700"
24417,WBA,Walgreens Boots Alliance,2020-11-19 00:00:00-05:00,38.130001068115234,38.43999862670898,37.02000045776367,37.84999847412109,30.04908943176269,"12,780,900"
24418,WBA,Walgreens Boots Alliance,2020-11-20 00:00:00-05:00,37.40999984741211,38.08000183105469,37.13999938964844,37.52999877929688,29.795045852661133,"9,018,500"
24419,WBA,Walgreens Boots Alliance,2020-11-23 00:00:00-05:00,37.68000030517578,38.040000915527344,37.220001220703125,37.97999954223633,30.152299880981445,"8,205,200"
24420,WBA,Walgreens Boots Alliance,2020-11-24 00:00:00-05:00,38.41999816894531,38.59000015258789,37.70000076293945,38.52000045776367,30.58100700378418,"8,786,000"
24421,WBA,Walgreens Boots Alliance,2020-11-25 00:00:00-05:00,38.5,39.18000030517578,38.06999969482422,39.06999969482422,31.01764488220215,"6,644,000"
24422,WBA,Walgreens Boots Alliance,2020-11-27 00:00:00-05:00,39.2400016784668,39.2400016784668,38.61000061035156,39.0,30.962072372436523,"3,024,000"
24423,WBA,Walgreens Boots Alliance,2020-11-30 00:00:00-05:00,39.0099983215332,39.09999847412109,37.88999938964844,38.0099983215332,30.17611122131348,"13,859,300"
24424,WBA,Walgreens Boots Alliance,2020-12-01 00:00:00-05:00,38.380001068115234,39.20000076293945,38.310001373291016,38.459999084472656,30.53337287902832,"8,002,200"
24425,WBA,Walgreens Boots Alliance,2020-12-02 00:00:00-05:00,38.5,40.09999847412109,38.38999938964844,39.84000015258789,31.628950119018555,"8,350,800"
24426,WBA,Walgreens Boots Alliance,2020-12-03 00:00:00-05:00,39.9900016784668,43.66999816894531,39.970001220703125,42.81999969482422,33.99477767944336,"17,235,500"
24427,WBA,Walgreens Boots Alliance,2020-12-04 00:00:00-05:00,43.04999923706055,43.45000076293945,41.720001220703125,43.40999984741211,34.46317672729492,"11,221,500"
24428,WBA,Walgreens Boots Alliance,2020-12-07 00:00:00-05:00,43.18000030517578,43.33000183105469,42.06999969482422,42.43000030517578,33.68514633178711,"6,781,700"
24429,WBA,Walgreens Boots Alliance,2020-12-08 00:00:00-05:00,41.90999984741211,42.470001220703125,41.65999984741211,41.9900016784668,33.335838317871094,"6,207,400"
24430,WBA,Walgreens Boots Alliance,2020-12-09 00:00:00-05:00,42.52999877929688,42.619998931884766,41.459999084472656,41.77000045776367,33.16117477416992,"6,505,200"
24431,WBA,Walgreens Boots Alliance,2020-12-10 00:00:00-05:00,41.369998931884766,42.040000915527344,41.27999877929688,41.650001525878906,33.0659065246582,"4,861,700"
24432,WBA,Walgreens Boots Alliance,2020-12-11 00:00:00-05:00,41.59999847412109,41.66999816894531,40.84999847412109,41.52999877929688,32.97064208984375,"5,937,100"
24433,WBA,Walgreens Boots Alliance,2020-12-14 00:00:00-05:00,42.04999923706055,42.13999938964844,41.20000076293945,41.47999954223633,32.930946350097656,"6,695,700"
24434,WBA,Walgreens Boots Alliance,2020-12-15 00:00:00-05:00,41.59999847412109,42.0099983215332,41.18999862670898,41.33000183105469,32.811859130859375,"5,459,400"
24435,WBA,Walgreens Boots Alliance,2020-12-16 00:00:00-05:00,41.400001525878906,41.400001525878906,40.2400016784668,40.43999862670898,32.10528945922852,"7,870,700"
24436,WBA,Walgreens Boots Alliance,2020-12-17 00:00:00-05:00,40.83000183105469,40.959999084472656,40.34999847412109,40.880001068115234,32.45460891723633,"5,612,700"
24437,WBA,Walgreens Boots Alliance,2020-12-18 00:00:00-05:00,40.9900016784668,41.18000030517578,40.400001525878906,40.68999862670898,32.30376434326172,"11,942,400"
24438,WBA,Walgreens Boots Alliance,2020-12-21 00:00:00-05:00,40.54999923706055,41.02000045776367,40.15999984741211,40.66999816894531,32.28788375854492,"4,801,300"
24439,WBA,Walgreens Boots Alliance,2020-12-22 00:00:00-05:00,40.59999847412109,40.61000061035156,39.16999816894531,39.27000045776367,31.17642974853516,"8,079,800"
24440,WBA,Walgreens Boots Alliance,2020-12-23 00:00:00-05:00,39.470001220703125,40.2400016784668,39.43999862670898,39.869998931884766,31.652772903442383,"4,200,200"
24441,WBA,Walgreens Boots Alliance,2020-12-24 00:00:00-05:00,39.95000076293945,40.040000915527344,39.08000183105469,39.619998931884766,31.45429039001465,"2,678,000"
24442,WBA,Walgreens Boots Alliance,2020-12-28 00:00:00-05:00,39.68000030517578,40.29999923706055,39.29999923706055,39.65999984741211,31.48604965209961,"4,714,500"
24443,WBA,Walgreens Boots Alliance,2020-12-29 00:00:00-05:00,39.810001373291016,40.34000015258789,39.2400016784668,39.40999984741211,31.28757095336914,"4,004,400"
24444,WBA,Walgreens Boots Alliance,2020-12-30 00:00:00-05:00,39.52000045776367,39.72999954223633,39.20000076293945,39.34000015258789,31.23199844360352,"4,194,300"
24445,WFC,Wells Fargo,2020-01-02 00:00:00-05:00,53.84999847412109,54.040000915527344,53.5099983215332,53.75,47.05313873291016,"16,803,100"
24446,WFC,Wells Fargo,2020-01-03 00:00:00-05:00,53.11000061035156,53.619998931884766,52.900001525878906,53.41999816894531,46.76424789428711,"15,608,800"
24447,WFC,Wells Fargo,2020-01-06 00:00:00-05:00,52.7400016784668,53.20000076293945,52.720001220703125,53.09999847412109,46.48412322998047,"13,200,300"
24448,WFC,Wells Fargo,2020-01-07 00:00:00-05:00,53.04999923706055,53.04999923706055,52.470001220703125,52.65999984741211,46.09893035888672,"13,278,600"
24449,WFC,Wells Fargo,2020-01-08 00:00:00-05:00,52.84000015258789,53.33000183105469,52.79999923706055,52.81999969482422,46.2390022277832,"16,585,600"
24450,WFC,Wells Fargo,2020-01-09 00:00:00-05:00,53.20000076293945,53.20000076293945,52.47999954223633,52.72999954223633,46.16021347045898,"20,817,400"
24451,WFC,Wells Fargo,2020-01-10 00:00:00-05:00,52.790000915527344,52.900001525878906,52.47999954223633,52.5,45.95887756347656,"13,777,600"
24452,WFC,Wells Fargo,2020-01-13 00:00:00-05:00,52.5,52.5,51.83000183105469,52.11000061035156,45.61745834350586,"25,197,600"
24453,WFC,Wells Fargo,2020-01-14 00:00:00-05:00,50.22999954223633,50.7400016784668,49.25,49.29999923706055,43.157562255859375,"56,668,300"
24454,WFC,Wells Fargo,2020-01-15 00:00:00-05:00,48.83000183105469,48.84000015258789,47.97999954223633,48.31999969482422,42.29966735839844,"47,148,000"
24455,WFC,Wells Fargo,2020-01-16 00:00:00-05:00,48.459999084472656,49.31999969482422,47.84000015258789,49.25,43.11379623413086,"37,020,200"
24456,WFC,Wells Fargo,2020-01-17 00:00:00-05:00,49.369998931884766,49.41999816894531,48.52999877929688,49.18000030517578,43.052520751953125,"29,669,200"
24457,WFC,Wells Fargo,2020-01-21 00:00:00-05:00,49.09000015258789,49.880001068115234,48.79999923706055,48.93999862670898,42.84241485595703,"30,858,300"
24458,WFC,Wells Fargo,2020-01-22 00:00:00-05:00,49.02999877929688,49.09000015258789,48.290000915527344,48.560001373291016,42.509761810302734,"20,367,700"
24459,WFC,Wells Fargo,2020-01-23 00:00:00-05:00,48.38999938964844,48.45000076293945,47.97999954223633,48.220001220703125,42.21212387084961,"17,297,900"
24460,WFC,Wells Fargo,2020-01-24 00:00:00-05:00,48.18999862670898,48.209999084472656,47.18000030517578,47.56999969482422,41.64310836791992,"21,239,600"
24461,WFC,Wells Fargo,2020-01-27 00:00:00-05:00,46.88999938964844,47.41999816894531,46.7400016784668,47.09999847412109,41.23167037963867,"18,156,200"
24462,WFC,Wells Fargo,2020-01-28 00:00:00-05:00,47.5099983215332,47.790000915527344,47.27999877929688,47.369998931884766,41.46803283691406,"16,673,300"
24463,WFC,Wells Fargo,2020-01-29 00:00:00-05:00,47.41999816894531,47.900001525878906,47.2599983215332,47.27000045776367,41.380489349365234,"16,166,300"
24464,WFC,Wells Fargo,2020-01-30 00:00:00-05:00,47.16999816894531,47.95000076293945,47.040000915527344,47.90999984741211,41.94075012207031,"14,760,200"
24465,WFC,Wells Fargo,2020-01-31 00:00:00-05:00,47.41999816894531,47.45000076293945,46.75,46.93999862670898,41.091609954833984,"23,080,400"
24466,WFC,Wells Fargo,2020-02-03 00:00:00-05:00,47.2400016784668,47.720001220703125,47.02999877929688,47.119998931884766,41.24917984008789,"15,471,100"
24467,WFC,Wells Fargo,2020-02-04 00:00:00-05:00,47.70000076293945,47.84000015258789,47.25,47.2599983215332,41.37173843383789,"14,973,300"
24468,WFC,Wells Fargo,2020-02-05 00:00:00-05:00,47.900001525878906,48.400001525878906,47.77999877929688,48.310001373291016,42.29091644287109,"20,141,800"
24469,WFC,Wells Fargo,2020-02-06 00:00:00-05:00,48.43999862670898,48.5,47.84999847412109,47.97999954223633,42.45016479492188,"18,259,200"
24470,WFC,Wells Fargo,2020-02-07 00:00:00-05:00,47.72999954223633,48.0,47.47999954223633,47.84000015258789,42.326297760009766,"13,174,600"
24471,WFC,Wells Fargo,2020-02-10 00:00:00-05:00,47.66999816894531,47.86000061035156,47.41999816894531,47.77000045776367,42.26437377929688,"18,124,800"
24472,WFC,Wells Fargo,2020-02-11 00:00:00-05:00,48.08000183105469,48.34000015258789,47.93999862670898,47.9900016784668,42.459022521972656,"13,686,100"
24473,WFC,Wells Fargo,2020-02-12 00:00:00-05:00,48.220001220703125,48.4900016784668,47.7599983215332,47.790000915527344,42.28207015991211,"16,668,100"
24474,WFC,Wells Fargo,2020-02-13 00:00:00-05:00,47.619998931884766,48.18000030517578,47.54999923706055,48.119998931884766,42.574031829833984,"12,530,000"
24475,WFC,Wells Fargo,2020-02-14 00:00:00-05:00,48.13999938964844,48.31999969482422,47.75,48.220001220703125,42.662506103515625,"15,526,400"
24476,WFC,Wells Fargo,2020-02-18 00:00:00-05:00,47.970001220703125,48.119998931884766,46.52999877929688,46.9900016784668,41.57426452636719,"22,423,800"
24477,WFC,Wells Fargo,2020-02-19 00:00:00-05:00,47.25,47.34999847412109,46.97999954223633,47.09000015258789,41.662742614746094,"15,602,500"
24478,WFC,Wells Fargo,2020-02-20 00:00:00-05:00,47.0,47.40999984741211,46.68000030517578,47.34000015258789,41.88392639160156,"15,965,500"
24479,WFC,Wells Fargo,2020-02-21 00:00:00-05:00,47.47999954223633,47.84999847412109,47.09999847412109,47.70000076293945,42.20244598388672,"21,729,100"
24480,WFC,Wells Fargo,2020-02-24 00:00:00-05:00,46.58000183105469,46.95000076293945,46.2599983215332,46.38999938964844,41.04342651367188,"23,075,900"
24481,WFC,Wells Fargo,2020-02-25 00:00:00-05:00,46.290000915527344,46.66999816894531,44.959999084472656,45.119998931884766,39.91978454589844,"31,110,100"
24482,WFC,Wells Fargo,2020-02-26 00:00:00-05:00,45.47999954223633,45.650001525878906,44.130001068115234,44.13999938964844,39.05273818969727,"27,372,600"
24483,WFC,Wells Fargo,2020-02-27 00:00:00-05:00,43.31999969482422,44.31999969482422,42.43000030517578,42.470001220703125,37.57521438598633,"41,180,000"
24484,WFC,Wells Fargo,2020-02-28 00:00:00-05:00,41.310001373291016,41.869998931884766,39.75,40.84999847412109,36.14192962646485,"71,703,000"
24485,WFC,Wells Fargo,2020-03-02 00:00:00-05:00,40.97999954223633,42.27999877929688,39.459999084472656,42.2599983215332,37.389408111572266,"44,231,200"
24486,WFC,Wells Fargo,2020-03-03 00:00:00-05:00,42.060001373291016,42.900001525878906,40.02999877929688,40.52999877929688,35.85879898071289,"45,091,000"
24487,WFC,Wells Fargo,2020-03-04 00:00:00-05:00,41.0099983215332,41.43000030517578,39.959999084472656,41.400001525878906,36.62853240966797,"33,881,500"
24488,WFC,Wells Fargo,2020-03-05 00:00:00-05:00,40.0,40.0099983215332,38.56999969482422,38.900001525878906,34.41666793823242,"45,037,900"
24489,WFC,Wells Fargo,2020-03-06 00:00:00-05:00,37.0,37.68000030517578,36.33000183105469,37.09000015258789,32.81526565551758,"56,766,500"
24490,WFC,Wells Fargo,2020-03-09 00:00:00-04:00,33.720001220703125,34.47999954223633,32.220001220703125,32.47999954223633,28.73659324645996,"53,277,200"
24491,WFC,Wells Fargo,2020-03-10 00:00:00-04:00,34.630001068115234,35.08000183105469,32.279998779296875,35.08000183105469,31.03693008422852,"40,078,700"
24492,WFC,Wells Fargo,2020-03-11 00:00:00-04:00,34.04999923706055,34.27000045776367,32.0099983215332,32.33000183105469,28.603879928588867,"44,769,500"
24493,WFC,Wells Fargo,2020-03-12 00:00:00-04:00,29.809999465942383,30.86000061035156,27.1200008392334,27.200000762939453,24.06512260437012,"68,447,600"
24494,WFC,Wells Fargo,2020-03-13 00:00:00-04:00,30.149999618530277,31.76000022888184,27.770000457763672,30.88999938964844,27.329837799072266,"78,365,700"
24495,WFC,Wells Fargo,2020-03-16 00:00:00-04:00,26.34000015258789,29.229999542236328,26.299999237060547,26.5,23.44580078125,"57,466,700"
24496,WFC,Wells Fargo,2020-03-17 00:00:00-04:00,27.6299991607666,30.6200008392334,25.88999938964844,29.6299991607666,26.215057373046875,"58,112,800"
24497,WFC,Wells Fargo,2020-03-18 00:00:00-04:00,27.700000762939453,28.88999938964844,26.899999618530277,28.1200008392334,24.879093170166016,"51,904,100"
24498,WFC,Wells Fargo,2020-03-19 00:00:00-04:00,27.65999984741211,29.11000061035156,26.290000915527344,28.290000915527344,25.02950096130371,"53,123,500"
24499,WFC,Wells Fargo,2020-03-20 00:00:00-04:00,28.68000030517578,28.75,26.18000030517578,26.5,23.44580078125,"73,915,800"
24500,WFC,Wells Fargo,2020-03-23 00:00:00-04:00,26.26000022888184,26.8700008392334,25.11000061035156,25.25,22.339859008789062,"47,064,100"
24501,WFC,Wells Fargo,2020-03-24 00:00:00-04:00,26.959999084472656,29.170000076293945,26.32999992370605,28.920000076293945,25.586891174316406,"48,630,300"
24502,WFC,Wells Fargo,2020-03-25 00:00:00-04:00,29.0,30.299999237060547,27.770000457763672,28.96999931335449,25.63112449645996,"53,341,100"
24503,WFC,Wells Fargo,2020-03-26 00:00:00-04:00,29.32999992370605,31.38999938964844,29.07999992370605,30.899999618530277,27.33868789672852,"45,494,700"
24504,WFC,Wells Fargo,2020-03-27 00:00:00-04:00,30.020000457763672,31.290000915527344,29.07999992370605,30.280000686645508,26.79014587402344,"38,942,800"
24505,WFC,Wells Fargo,2020-03-30 00:00:00-04:00,30.36000061035156,30.479999542236328,28.88999938964844,29.920000076293945,26.471635818481445,"41,232,800"
24506,WFC,Wells Fargo,2020-03-31 00:00:00-04:00,29.40999984741211,29.75,28.15999984741211,28.700000762939453,25.39224624633789,"36,920,300"
24507,WFC,Wells Fargo,2020-04-01 00:00:00-04:00,27.020000457763672,27.3700008392334,26.200000762939453,26.56999969482422,23.507736206054688,"48,497,400"
24508,WFC,Wells Fargo,2020-04-02 00:00:00-04:00,26.46999931335449,27.530000686645508,26.3799991607666,27.21999931335449,24.08281898498535,"33,113,500"
24509,WFC,Wells Fargo,2020-04-03 00:00:00-04:00,27.0,27.36000061035156,25.90999984741211,26.229999542236328,23.206918716430664,"32,735,800"
24510,WFC,Wells Fargo,2020-04-06 00:00:00-04:00,27.40999984741211,28.82999992370605,27.399999618530277,28.6299991607666,25.33031272888184,"36,056,100"
24511,WFC,Wells Fargo,2020-04-07 00:00:00-04:00,30.75,30.780000686645508,28.709999084472656,28.770000457763672,25.454179763793945,"39,229,900"
24512,WFC,Wells Fargo,2020-04-08 00:00:00-04:00,29.34000015258789,30.479999542236328,28.68000030517578,30.280000686645508,26.79014587402344,"42,213,700"
24513,WFC,Wells Fargo,2020-04-09 00:00:00-04:00,31.1200008392334,33.90999984741211,31.100000381469727,33.20000076293945,29.37360191345215,"62,462,000"
24514,WFC,Wells Fargo,2020-04-13 00:00:00-04:00,33.220001220703125,33.2400016784668,31.40999984741211,31.43000030517578,27.807601928710938,"36,068,900"
24515,WFC,Wells Fargo,2020-04-14 00:00:00-04:00,32.11000061035156,32.5,29.559999465942383,30.18000030517578,26.701669692993164,"64,267,100"
24516,WFC,Wells Fargo,2020-04-15 00:00:00-04:00,28.770000457763672,29.11000061035156,28.21999931335449,28.440000534057617,25.16221046447754,"41,883,900"
24517,WFC,Wells Fargo,2020-04-16 00:00:00-04:00,28.280000686645508,28.280000686645508,26.65999984741211,26.88999938964844,23.790847778320312,"52,962,100"
24518,WFC,Wells Fargo,2020-04-17 00:00:00-04:00,28.149999618530277,28.780000686645508,27.799999237060547,28.3799991607666,25.10912704467773,"46,985,000"
24519,WFC,Wells Fargo,2020-04-20 00:00:00-04:00,27.32999992370605,28.88999938964844,26.920000076293945,27.68000030517578,24.48980712890625,"45,441,600"
24520,WFC,Wells Fargo,2020-04-21 00:00:00-04:00,26.899999618530277,27.25,26.5,26.84000015258789,23.74661445617676,"41,918,700"
24521,WFC,Wells Fargo,2020-04-22 00:00:00-04:00,27.5,27.57999992370605,26.700000762939453,26.799999237060547,23.71122360229492,"28,043,300"
24522,WFC,Wells Fargo,2020-04-23 00:00:00-04:00,26.950000762939453,27.209999084472656,26.420000076293945,26.530000686645508,23.472341537475582,"38,331,500"
24523,WFC,Wells Fargo,2020-04-24 00:00:00-04:00,26.799999237060547,27.290000915527344,26.3700008392334,26.920000076293945,23.81739616394043,"35,135,900"
24524,WFC,Wells Fargo,2020-04-27 00:00:00-04:00,27.3700008392334,28.57999992370605,27.15999984741211,28.40999984741211,25.135665893554688,"39,606,100"
24525,WFC,Wells Fargo,2020-04-28 00:00:00-04:00,29.600000381469727,29.920000076293945,28.59000015258789,28.8700008392334,25.54265022277832,"35,188,000"
24526,WFC,Wells Fargo,2020-04-29 00:00:00-04:00,30.100000381469727,30.459999084472656,29.649999618530277,30.0,26.54241180419922,"38,515,200"
24527,WFC,Wells Fargo,2020-04-30 00:00:00-04:00,29.31999969482422,29.61000061035156,28.600000381469727,29.049999237060547,25.701906204223636,"29,506,100"
24528,WFC,Wells Fargo,2020-05-01 00:00:00-04:00,28.5,28.530000686645508,27.280000686645508,27.59000015258789,24.410175323486328,"35,197,600"
24529,WFC,Wells Fargo,2020-05-04 00:00:00-04:00,26.959999084472656,27.450000762939453,26.600000381469727,27.350000381469727,24.19783973693848,"34,343,900"
24530,WFC,Wells Fargo,2020-05-05 00:00:00-04:00,27.520000457763672,27.799999237060547,26.25,26.31999969482422,23.28654670715332,"56,753,400"
24531,WFC,Wells Fargo,2020-05-06 00:00:00-04:00,26.459999084472656,26.649999618530277,25.399999618530277,25.61000061035156,22.658374786376957,"57,732,900"
24532,WFC,Wells Fargo,2020-05-07 00:00:00-04:00,25.59000015258789,26.100000381469727,25.13999938964844,25.229999542236328,22.77572631835937,"52,387,000"
24533,WFC,Wells Fargo,2020-05-08 00:00:00-04:00,25.63999938964844,25.780000686645508,25.229999542236328,25.43000030517578,22.956275939941406,"53,725,300"
24534,WFC,Wells Fargo,2020-05-11 00:00:00-04:00,25.11000061035156,25.229999542236328,24.600000381469727,24.780000686645508,22.369504928588867,"51,444,200"
24535,WFC,Wells Fargo,2020-05-12 00:00:00-04:00,24.959999084472656,25.270000457763672,24.0,24.040000915527344,21.70148658752441,"53,560,500"
24536,WFC,Wells Fargo,2020-05-13 00:00:00-04:00,23.950000762939453,23.950000762939453,22.0,22.530000686645508,20.33837127685547,"90,209,900"
24537,WFC,Wells Fargo,2020-05-14 00:00:00-04:00,22.1299991607666,24.59000015258789,22.020000457763672,24.059999465942383,21.71954345703125,"87,965,500"
24538,WFC,Wells Fargo,2020-05-15 00:00:00-04:00,23.690000534057617,23.82999992370605,23.07999992370605,23.36000061035156,21.087635040283203,"51,616,700"
24539,WFC,Wells Fargo,2020-05-18 00:00:00-04:00,24.549999237060547,25.59000015258789,24.34000015258789,25.40999984741211,22.93821907043457,"55,684,400"
24540,WFC,Wells Fargo,2020-05-19 00:00:00-04:00,25.0,25.149999618530277,23.920000076293945,23.950000762939453,21.6202449798584,"48,234,300"
24541,WFC,Wells Fargo,2020-05-20 00:00:00-04:00,24.489999771118164,24.739999771118164,24.36000061035156,24.520000457763672,22.134796142578125,"45,297,100"
24542,WFC,Wells Fargo,2020-05-21 00:00:00-04:00,24.38999938964844,24.850000381469727,24.31999969482422,24.459999084472656,22.080629348754883,"28,376,500"
24543,WFC,Wells Fargo,2020-05-22 00:00:00-04:00,24.440000534057617,24.489999771118164,23.920000076293945,24.170000076293945,21.8188419342041,"30,415,300"
24544,WFC,Wells Fargo,2020-05-26 00:00:00-04:00,25.049999237060547,26.51000022888184,25.040000915527344,26.26000022888184,23.70553207397461,"57,720,300"
24545,WFC,Wells Fargo,2020-05-27 00:00:00-04:00,27.799999237060547,28.26000022888184,26.84000015258789,27.950000762939453,25.23113822937012,"61,963,000"
24546,WFC,Wells Fargo,2020-05-28 00:00:00-04:00,28.31999969482422,28.3700008392334,27.1200008392334,27.21999931335449,24.5721492767334,"51,490,200"
24547,WFC,Wells Fargo,2020-05-29 00:00:00-04:00,26.5,27.06999969482422,26.09000015258789,26.46999931335449,23.89510536193848,"51,336,900"
24548,WFC,Wells Fargo,2020-06-01 00:00:00-04:00,26.61000061035156,27.59000015258789,26.3700008392334,27.09000015258789,24.454795837402344,"34,201,700"
24549,WFC,Wells Fargo,2020-06-02 00:00:00-04:00,27.57999992370605,27.989999771118164,27.15999984741211,27.399999618530277,24.73464012145996,"39,058,000"
24550,WFC,Wells Fargo,2020-06-03 00:00:00-04:00,28.38999938964844,29.190000534057617,28.34000015258789,28.82999992370605,26.025535583496094,"50,814,000"
24551,WFC,Wells Fargo,2020-06-04 00:00:00-04:00,29.479999542236328,30.25,28.63999938964844,30.21999931335449,27.28032112121582,"61,839,200"
24552,WFC,Wells Fargo,2020-06-05 00:00:00-04:00,33.88999938964844,33.88999938964844,31.459999084472656,31.670000076293945,28.58926773071289,"107,651,200"
24553,WFC,Wells Fargo,2020-06-08 00:00:00-04:00,32.900001525878906,33.43000030517578,32.27000045776367,33.31999969482422,30.078763961791992,"69,051,300"
24554,WFC,Wells Fargo,2020-06-09 00:00:00-04:00,32.439998626708984,33.08000183105469,31.51000022888184,32.630001068115234,29.455890655517575,"51,480,400"
24555,WFC,Wells Fargo,2020-06-10 00:00:00-04:00,32.29999923706055,32.33000183105469,29.649999618530277,29.709999084472656,26.81993293762207,"82,090,000"
24556,WFC,Wells Fargo,2020-06-11 00:00:00-04:00,27.200000762939453,28.43000030517578,26.700000762939453,26.790000915527344,24.183979034423828,"75,621,300"
24557,WFC,Wells Fargo,2020-06-12 00:00:00-04:00,28.0,28.229999542236328,27.350000381469727,27.96999931335449,25.249191284179688,"51,301,200"
24558,WFC,Wells Fargo,2020-06-15 00:00:00-04:00,26.86000061035156,28.38999938964844,26.559999465942383,28.209999084472656,25.465843200683597,"48,311,400"
24559,WFC,Wells Fargo,2020-06-16 00:00:00-04:00,29.43000030517578,29.649999618530277,27.770000457763672,28.520000457763672,25.74569320678711,"52,985,600"
24560,WFC,Wells Fargo,2020-06-17 00:00:00-04:00,28.5,28.549999237060547,27.350000381469727,27.450000762939453,24.77977752685547,"38,660,800"
24561,WFC,Wells Fargo,2020-06-18 00:00:00-04:00,27.100000381469727,27.93000030517578,26.93000030517578,27.549999237060547,24.870044708251957,"33,670,200"
24562,WFC,Wells Fargo,2020-06-19 00:00:00-04:00,28.0,28.049999237060547,27.01000022888184,27.600000381469727,24.915185928344727,"71,903,000"
24563,WFC,Wells Fargo,2020-06-22 00:00:00-04:00,27.270000457763672,27.6299991607666,26.88999938964844,27.350000381469727,24.68950843811035,"32,808,300"
24564,WFC,Wells Fargo,2020-06-23 00:00:00-04:00,27.780000686645508,28.290000915527344,27.190000534057617,27.229999542236328,24.5811767578125,"47,279,100"
24565,WFC,Wells Fargo,2020-06-24 00:00:00-04:00,26.959999084472656,27.030000686645508,25.989999771118164,26.1200008392334,23.57915687561035,"57,380,900"
24566,WFC,Wells Fargo,2020-06-25 00:00:00-04:00,25.959999084472656,27.40999984741211,25.88999938964844,27.3700008392334,24.70755958557129,"45,102,200"
24567,WFC,Wells Fargo,2020-06-26 00:00:00-04:00,26.100000381469727,26.399999618530277,25.25,25.34000015258789,22.87502861022949,"81,172,300"
24568,WFC,Wells Fargo,2020-06-29 00:00:00-04:00,25.59000015258789,25.899999618530277,25.26000022888184,25.700000762939453,23.200008392333984,"43,769,200"
24569,WFC,Wells Fargo,2020-06-30 00:00:00-04:00,25.209999084472656,25.8700008392334,25.170000076293945,25.600000381469727,23.109739303588867,"46,610,000"
24570,WFC,Wells Fargo,2020-07-01 00:00:00-04:00,25.729999542236328,25.959999084472656,24.93000030517578,25.09000015258789,22.64934730529785,"37,509,300"
24571,WFC,Wells Fargo,2020-07-02 00:00:00-04:00,25.75,26.170000076293945,25.100000381469727,25.34000015258789,22.87502861022949,"37,013,300"
24572,WFC,Wells Fargo,2020-07-06 00:00:00-04:00,25.81999969482422,26.020000457763672,24.979999542236328,25.489999771118164,23.010440826416016,"46,983,100"
